Position,Track Name,Artist,Streams,URL,Year,Month,Track ID
84,Tyler Herro,Jack Harlow,8193080,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB,2020,11,4DuUwzP4ALMqpquHU0ltAB
85,Tú Me Dejaste De Querer,C. Tangana,8089942,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971,2020,11,0XinBYhf1X3kdvKQHOX971
86,Deep End,Fousheé,8078881,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA,2020,11,6HlE9t71z9DjGi7KqSyEpA
87,POPSTAR (feat. Drake),DJ Khaled,8074831,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,2020,11,6EDO9iiTtwNv6waLwa1UUq
88,Underneath the Tree,Kelly Clarkson,8035367,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,2020,11,3YZE5qDV7u1ZD1gZc47ZeR
89,Wishing Well,Juice WRLD,8000429,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,2020,11,2U5WueTLIK5WJLD7mvDODv
90,Mood Swings (feat. Lil Tjay),Pop Smoke,7947994,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,2020,11,5rZlwNFl01HqLWBQGryKSm
91,Stuck with U (with Justin Bieber),Ariana Grande,7936910,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020,11,4HBZA5flZLE435QTztThqH
92,Lucid Dreams,Juice WRLD,7932320,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2020,11,285pBltuF7vW8TeWk8hdRR
93,goosebumps,Travis Scott,7886457,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2020,11,6gBFPUFcJLzWGx4lenP6h2
94,Memories,Maroon 5,7877975,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020,11,2b8fOow8UzyDFAE27YhOZM
95,Señorita,Shawn Mendes,7827636,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020,11,0TK2YIli7K1leLovkQiNik
96,Adore You,Harry Styles,7679161,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020,11,3jjujdWJ72nww5eGnfs2E7
97,Blueberry Faygo,Lil Mosey,7666810,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020,11,6wJYhPfqk3KGhHRG76WzOh
98,Mi Cuarto,Jerry Di,7648908,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,2020,11,6fmQjRuo7XvRFCK2qex5hQ
99,La Luz,Sech,7546124,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol,2020,11,5zj8WNkBrEzlI5FKeYV4ol
100,La Jeepeta - Remix,Nio Garcia,7492188,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,2020,11,1mohfLaTJtB2RplHLQVM70
101,The Box,Roddy Ricch,7478185,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020,11,0nbXyq5TXYPCO7pr3N8S4I
102,Diamonds,Sam Smith,7386716,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS,2020,11,7uZqvqXzzYMKrexKxdcGmd
103,bad guy,Billie Eilish,7344875,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020,11,2Fxmhks0bxGSBdJ92vM42m
104,Ice Cream (with Selena Gomez),BLACKPINK,7333179,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020,11,4JUPEh2DVSXFGExu4Uxevz
105,Baby (with J Balvin),Sfera Ebbasta,7276896,https://open.spotify.com/track/4L5ZhW0VJeQ6je2iqvqZ4X,2020,11,3eblNP3Zd5b5J3JaOckl8Y
106,Lovesick Girls,BLACKPINK,7250488,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020,11,4Ws314Ylb27BVsvlZOy30C
107,HIGHEST IN THE ROOM,Travis Scott,7214206,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2020,11,3eekarcy7kvN4yt5ZFzltW
108,How You Like That,BLACKPINK,7207814,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020,11,4SFknyjLcyTLJFPKD2m96o
109,Mistletoe,Justin Bieber,7181801,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2020,11,7xapw9Oy21WpfEcib2ErSA
110,Shallow,Lady Gaga,7150090,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020,11,2VxeLyX666F8uXCJ0dZF8B
111,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,7080346,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020,11,6FuGJB290AQMAHTfjOYVaK
112,Robbery,Juice WRLD,7057004,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2020,11,6Hj9jySrnFppAI0sEMCZpJ
113,Rain On Me (with Ariana Grande),Lady Gaga,7056206,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020,11,24ySl2hOPGCDcxBxFIqWBu
114,my ex's best friend (with blackbear),Machine Gun Kelly,7046833,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl,2020,11,7kDUspsoYfLkWnZR7qwHZl
115,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,6889656,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,2020,11,6i7zAdNhzUN2k1HcrBxPHG
116,Tusa,KAROL G,6832006,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2020,11,7k4t7uLgtOxPwTpFmtJNTY
117,Break My Heart,Dua Lipa,6716369,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020,11,017PF4Q3l4DBUiWoXk4OWT
118,Body,Megan Thee Stallion,6677462,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa,2020,11,0A1hoCfMLkiAgvhWkkucJa
119,Falling,Trevor Daniel,6615284,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020,11,1ZMiCix7XSAbfAJlEZWMCp
120,If the World Was Ending - feat. Julia Michaels,JP Saxe,6584931,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020,11,2kJwzbxV2ppxnQoYw4GLBZ
121,Say You Won't Let Go,James Arthur,6584754,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020,11,5uCax9HTNlzGybIStD3vDh
122,Fever,Dua Lipa,6570202,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w,2020,11,3Hx7RXqCS7Kzjy2ot2q1Gk
123,Caramelo,Ozuna,6561982,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo,2020,11,3gD4J3RUHy4OUuZ3qAiaiG
124,Somebody’s Problem,Morgan Wallen,6556452,https://open.spotify.com/track/0SErdEdRcVX1uJCf1eTGYH,2020,11,0SErdEdRcVX1uJCf1eTGYH
125,Falling,Harry Styles,6528839,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020,11,1ZMiCix7XSAbfAJlEZWMCp
126,Believer,Imagine Dragons,6517791,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2020,11,0pqnGHJpmpxLKifKRmU6WP
127,I CAN'T STOP ME,TWICE,6471376,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020,11,37ZtpRBkHcaq6hHy0X98zn
128,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,6393200,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,2020,11,2uFaJJtFpPDc5Pa95XzTvg
129,Jocelyn Flores,XXXTENTACION,6323664,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2020,11,7m9OqQk4RVRkw9JJdeAw96
130,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,6316628,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,2020,11,2MbdDtCv5LUVjYy9RuGTgC
131,Mad at Disney,salem ilese,6295699,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020,11,7aGyRfJWtLqgJaZoG9lJhE
132,everything i wanted,Billie Eilish,6245718,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020,11,3ZCTVFBt2Brf31RLEnCkWJ
133,Tick Tock (feat. 24kGoldn),Clean Bandit,6241923,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,2020,11,27u7t9d7ZQoyjsCROHuZJ3
134,Dior,Pop Smoke,6229944,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,2020,11,79s5XnCN4TJKTVMSmOx8Ep
135,All Girls Are The Same,Juice WRLD,6212253,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,2020,11,4VXIryQMWpIdGgYR4TrjT1
136,Life Is Good (feat. Drake),Future,6207775,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,2020,11,5yY9lUy8nbvjM1Uyo1Uqoc
137,Azul,J Balvin,6195060,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2020,11,60BMsBbfqhN1l7Vys7Q6s9
138,De Cora <3,Rauw Alejandro,6174724,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2,2020,11,22Sh5dlwbERqJAq1fZk5b2
139,Dime Cómo Quieres,Christian Nodal,6152821,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV,2020,11,4jcxBTrNvyqMJdMDyyjdYV
140,SICKO MODE,Travis Scott,6150997,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2020,11,2xLMifQCjDGFmkHkpNLD9h
141,ily (i love you baby) (feat. Emilee),Surf Mesa,6055238,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020,11,62aP9fBQKYKxi7PDXwcUAS
142,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,5981878,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,2020,11,2r6OAV3WsYtXuXjvJ1lIDi
143,Sleigh Ride,The Ronettes,5935565,https://open.spotify.com/track/46UMwpkxyIwzqhsaONm4wf,2020,11,5ASM6Qjiav2xPe7gRkQMsQ
144,Go Crazy,Chris Brown,5933841,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020,11,1IIKrJVP1C9N7iPtG6eOsK
145,Martin & Gina,Polo G,5908835,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,2020,11,1VLtjHwRWOVJiE5Py7JxoQ
146,Perfect,Ed Sheeran,5907374,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020,11,0tgVpDi06FyKpA1z0VMD4v
147,ROXANNE,Arizona Zervas,5875428,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020,11,696DnlkuDOXcMAnKlTgXXK
148,Feliz Navidad,José Feliciano,5829640,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,2020,11,0oPdaY4dXtc3ZsaG17V972
149,motive (with Doja Cat),Ariana Grande,5829561,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020,11,5GkQIP5mWPi4KZLLXeuFTT
150,Electric Love,BØRNS,5824108,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020,11,2GiJYvgVaD2HtM8GqD9EgQ
151,Intentions (feat. Quavo),Justin Bieber,5792918,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020,11,4umIPjkehX1r7uhmGvXiSV
152,Ride It,Regard,5790744,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2020,11,2tnVG71enUj33Ic2nFN6kZ
153,Polvo,Nicky Jam,5755075,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5,2020,11,68mrW6gXHgupgSiDHgaDi5
154,Toosie Slide,Drake,5753335,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020,11,127QTOFJsJQp5LbJbu3A1y
155,Holly Jolly Christmas,Michael Bublé,5728314,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,2020,11,5PuKlCjfEVIXl0ZBp5ZW9g
156,7 rings,Ariana Grande,5687687,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2020,11,6ocbgoVGwYJhOv1GgI9NsF
157,At My Worst,Pink Sweat$,5666579,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020,11,0ri0Han4IRJhzvERHOZTMr
158,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,5650151,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,2020,11,4kKdvXD0ez7jp1296JmAts
159,Daddy Issues,The Neighbourhood,5626129,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5,2020,11,5E30LdtzQTGqRvNd7l6kG5
160,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,5554429,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,2020,11,1H7KnK26kc1YyellpbINEn
161,SAD!,XXXTENTACION,5504962,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2020,11,3ee8Jmje8o58CHK66QrVC2
162,Tik Tok (feat. Marracash & Guè Pequeno),Sfera Ebbasta,5504912,https://open.spotify.com/track/11jGgkrtDbYaKlN0y1nPbC,2020,11,3tkYK45AZC0PqJ7MSe6IyJ
163,All of Me,John Legend,5500151,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,2020,11,3U4isOIWM3VvDubwSI3y7a
164,Bohemian Rhapsody - Remastered 2011,Queen,5474093,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2020,11,7tFiyTwD0nx5a1eklYtX2J
165,when the party's over,Billie Eilish,5460648,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2020,11,43zdsphuZLzwA9k4DJhU0I
166,Shape of You,Ed Sheeran,5446847,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2020,11,7qiZfU4dY1lWllzX7mPBI3
167,Kings & Queens,Ava Max,5422447,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI,2020,11,7a53HqqArd4b9NF4XAmlbI
168,Boy With Luv (feat. Halsey),BTS,5391304,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020,11,5KawlOMHjWeUjQtnuRs22c
169,Do They Know It's Christmas? - 1984 Version,Band Aid,5371711,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,2020,11,0247StOpd3AkeBQzANX4Zf
170,Jerusalema (feat. Nomcebo Zikode),Master KG,5362508,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,2020,11,2MlOUXmcofMackX3bxfSwi
172,Someone To You,BANNERS,5356303,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,2020,11,14BH4qO7pgCmIe6mgLKOK3
173,Be Alright,Dean Lewis,5264020,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2020,11,3EPXxR3ImUwfayaurPi3cm
174,Abracadabra (feat. Future),Sfera Ebbasta,5263469,https://open.spotify.com/track/0lSVjlxmAMSJGFSjVB1FtU,2020,11,2GuLouaDNgLGxdJoe0vYf6
175,I Don't Care (with Justin Bieber),Ed Sheeran,5228595,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020,11,3HVWdVOQ0ZA45FuZGSfvns
176,hot girl bummer,blackbear,5217941,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9,2020,11,2mt1IqcFyY1zmYZT8Q3xw9
177,Djadja (feat. Maluma) - Remix,Aya Nakamura,5203423,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g,2020,11,6AzKhCHOms83jvNVLsz0Bt
178,ALWAYS DO,The Kid LAROI,5196635,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE,2020,11,3QCU8BT0zDS9LPVfEhRFEE
179,Goosebumps,HVME,5191184,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ,2020,11,6gBFPUFcJLzWGx4lenP6h2
180,Godzilla (feat. Juice WRLD),Eminem,5177247,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020,11,7FIWs0pqAYbP91WWM0vlTQ
181,Smile (with The Weeknd),Juice WRLD,5164187,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,2020,11,6wQlQrTY5mVS8EGaFZVwVF
182,Star Shopping,Lil Peep,5136702,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp,2020,11,30bqVoKjX479ab90a8Pafp
183,Be Kind (with Halsey),Marshmello,5093756,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020,11,3Z8FwOEN59mRMxDCtb8N0A
184,rockstar (feat. 21 Savage),Post Malone,5043474,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2020,11,0e7ipj03S05BNilyu5bRzt
185,Pretty Savage,BLACKPINK,5039047,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020,11,1XnpzbOGptRwfJhZgLbmSr
186,In Your Eyes,The Weeknd,5022507,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020,11,7szuecWAPwGoV1e5vGu8tl
187,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,4995203,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020,11,4TgxFMOn5yoESW6zCidCXL
188,Mirrors,Justin Timberlake,4988571,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020,11,4rHZZAmHpZrA3iH5zx8frV
189,Without Me,Halsey,4984774,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020,11,7lQ8MOhq6IN2w8EYcFNSUk
190,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,4935865,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD,2020,11,1SV1fxF65n9NhRHp3KlBuu
191,Yellow,Coldplay,4933146,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2020,11,3AJwUDP919kvQ9QcozQPxg
192,Hollywood (feat. Diplo),Sfera Ebbasta,4920218,https://open.spotify.com/track/4CvW0iHAs7yJhbpnJ3NSnS,2020,11,0WXU7I74NEN1DMLIT406Wx
193,Runnin,21 Savage,4914682,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk,2020,11,5SWnsxjhdcEDc7LJjq9UHk
194,Are You Bored Yet? (feat. Clairo),Wallows,4911995,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,2020,11,57RA3JGafJm5zRtKJiKPIm
195,"10,000 Hours (with Justin Bieber)",Dan + Shay,4911749,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020,11,2wrJq5XKLnmhRXHIAf9xBa
196,You Got It,Vedo,4907925,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020,11,4lsHZ92XCFOQfzJFBTluk8
197,Quiéreme Mientras Se Pueda,Manuel Turizo,4899440,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,2020,11,34LI7rwi9H8w2S5KTHnv1M
199,Say So,Doja Cat,4886071,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020,11,3Dv1eDb0MEgF93GpLXlucZ
200,Party Girl,StaySolidRocky,4878286,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,2020,11,5RqR4ZCCKJDcBLIn4sih9l
1,All I Want for Christmas Is You,Mariah Carey,53401383,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020,12,0bYg9bo50gSsH3LtXe2SQn
2,Last Christmas,Wham!,48011162,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2020,12,2FRnf9qhLbvw8fu4IBXx78
3,Santa Tell Me,Ariana Grande,38503261,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020,12,0lizgQ7Qw35od7CYaoMBZb
4,DÁKITI,Bad Bunny,38006961,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49,2020,12,47EiUVwUp4C9fGccaPuUCS
5,Rockin' Around The Christmas Tree,Brenda Lee,37323134,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2020,12,2EjXfH91m7f8HiJN1yQg97
6,It's Beginning to Look a Lot like Christmas,Michael Bublé,36227377,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2020,12,5a1iz510sv2W9Dt1MvFd5R
7,Jingle Bell Rock,Bobby Helms,36117097,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2020,12,7vQbuQcyTflfCIOu3Uzzya
8,It's the Most Wonderful Time of the Year,Andy Williams,32218073,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,2020,12,5hslUAKq9I9CG2bAulFkHN
9,Underneath the Tree,Kelly Clarkson,28983124,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,2020,12,3YZE5qDV7u1ZD1gZc47ZeR
10,BICHOTA,KAROL G,25315138,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1,2020,12,7vrJn5hDSXRmdXoR30KgF1
11,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,24957747,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,2020,12,2uFaJJtFpPDc5Pa95XzTvg
12,Mood (feat. iann dior),24kGoldn,24871772,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020,12,4jPy3l0RUwlUI9T5XHBW2m
13,positions,Ariana Grande,24557376,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020,12,35mvY5S1H3J2QZyna3TFe0
14,Feliz Navidad,José Feliciano,24517609,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,2020,12,0oPdaY4dXtc3ZsaG17V972
15,Mistletoe,Justin Bieber,24470409,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2020,12,7xapw9Oy21WpfEcib2ErSA
16,Sleigh Ride,The Ronettes,23394329,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr,2020,12,5ASM6Qjiav2xPe7gRkQMsQ
17,Do They Know It's Christmas? - 1984 Version,Band Aid,23392839,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,2020,12,0247StOpd3AkeBQzANX4Zf
18,Snowman,Sia,23215141,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2020,12,7uoFMmxln0GPXQ0AcCBXRq
19,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,22655202,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,2020,12,4kKdvXD0ez7jp1296JmAts
20,Blinding Lights,The Weeknd,22106082,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020,12,0VjIjW4GlUZAMYd2vXMi3b
21,Holly Jolly Christmas,Michael Bublé,21828762,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,2020,12,5PuKlCjfEVIXl0ZBp5ZW9g
23,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,21388515,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu,2020,12,1SV1fxF65n9NhRHp3KlBuu
24,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,21042865,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b,2020,12,27RYrbL6S02LNVhDWVl38b
25,LA NOCHE DE ANOCHE,Bad Bunny,20090703,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck,2020,12,2XIc1pqjXV3Cr2BQUGNBck
26,34+35,Ariana Grande,19924731,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020,12,6Im9k8u9iIzKMrmV7BWtlF
27,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,19551304,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020,12,7hxHWCCAIIxFLCzvDgnQHX
28,Dynamite,BTS,19146294,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2020,12,4saklk6nie3yiGePpBwUoc
29,willow,Taylor Swift,17978615,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2020,12,0lx2cLdOt3piJbcaXIV74f
30,Therefore I Am,Billie Eilish,17792094,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020,12,54bFM56PmE4YLRnqpW6Tha
31,WITHOUT YOU,The Kid LAROI,16774727,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,2020,12,27OeeYzk6klgBh83TSvGMA
32,The Christmas Song (Merry Christmas To You),Nat King Cole,16728152,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,2020,12,4PS1e8f2LvuTFgUs1Cn3ON
33,Whoopty,CJ,16566352,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,2020,12,5vGLcdRuSbUhD8ScwsGSdA
34,What You Know Bout Love,Pop Smoke,15848966,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020,12,1tkg4EHVoqnhR6iFEXb60y
35,HOLIDAY,Lil Nas X,15617057,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,2020,12,6zFMeegAMYQo0mt8rXtrli
36,Hawái,Maluma,15550595,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp,2020,12,0GzuHFG4Ql6DoyxFRnIk3F
37,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,15322164,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2020,12,2Z8yfpFX0ZMavHkcIeHiO1
38,Merry Christmas Everyone,Shakin' Stevens,14985703,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn,2020,12,2TE4xW3ImvpltVU0cPcKUn
39,White Christmas,Bing Crosby,14492684,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW,2020,12,4so0Wek9Ig1p6CRCHuINwW
40,WAP (feat. Megan Thee Stallion),Cardi B,14394747,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020,12,4Oun2ylbjFKMPTiaSbbCih
41,Levitating (feat. DaBaby),Dua Lipa,14100534,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020,12,463CkQjx2Zk1yXoBuierM9
42,A Holly Jolly Christmas - Single Version,Burl Ives,13835607,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,2020,12,77khP2fIVhSW23NwxrRluh
43,Lonely (with benny blanco),Justin Bieber,13772797,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020,12,4y4spB9m0Q6026KfkAvy9Q
44,Watermelon Sugar,Harry Styles,13617621,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020,12,6UelLqGlWMcVH1E5c4H7lY
45,you broke me first,Tate McRae,13616953,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020,12,45bE4HXI0AwGZXfZtMp8JR
46,Reloj,Rauw Alejandro,13342905,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J,2020,12,7r9ZhitdQBONTFOiJW5mr8
47,Fairytale of New York (feat. Kirsty MacColl),The Pogues,13259736,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK,2020,12,3VTNVsTTu05dmTsVFrmGpK
48,Head & Heart (feat. MNEK),Joel Corry,13113015,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,2020,12,6cx06DFPPHchuUAcTxznu9
49,La Nota,Manuel Turizo,13065066,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq,2020,12,7ndTONDDRFGiPnnhOzOXxq
